0,202883 
0,551617 
0,199475 
0,245514 
0,295428 
0,373076 
0,427176 
0,677132 
0,220406 
0,270833 
0,275814 
0,204161 
0,232965 
0,214545 
0,234975 
0,209798 
0,210379 
0,222806 
0,260017 
0,241182 
0,246923 
0,241252 
0,220892 
0,191659 
0,184863 
0,192513 
0,187981 
0,197622 
0,197915 
0,293832 
0,203510 
0,194941 
0,211637 
0,211833 
0,232398 
0,198146 
0,198931 
0,2116635 
0,236783 
0,237468 
0,229413 
0,312078 
0,217309 
0,209355 
0,214125 
0,226796 
0,357148 
0,238977 
0,212829 
0,241194 
0,224707 
0,214202 
0,194146 
0,203115 
0,208373 
0,176490 
0,213034 
0,186684 
0,182648 
0,185715 
0,188854 
0,173828 
0,188635 
0,219205 
0,253197 
0,214754 
0,232579 
0,266746 
0,370771 
0,428233 
0,391127 
0,233389 
0,398255 
0,761855 
0,228573 
0,240825 
0,193866 
0,269129 
0,324056 
0,259485 
0,218609 
0,241382 
0,329059 
0,212021 
0,172319 
0,198654 
0,204504 
0,194971 
0,236657 
0,228783 
0,214515 
0,223929 
0,201617 
0,179738 
0,339968 
0,345346 
0,284192 
0,798559 
0,242698 
0,227875 
0,366452 
0,238164 
0,269223 
0,371206 
0,455176 
0,310507 
0,237336 
0,253822 
0,191889 
0,222192 
0,195005 
0,175765 
0,201218 
0,184965 
0,217076 
0,195746 
0,206131 
0,209780 
0,364952 
0,188855 
0,328511 
0,301603 
0,203819 
0,204858 
0,194230 
0,258268 
0,242980 
0,259920 
0,353583 
0,318733 
0,398221 
0,481858 
0,214898 
0,271527 
0,212330 
0,223684 
0,697212 
0,220915 
0,385816 
0,271204 
0,214233 
0,255997 
0,213021 
0,305018 
0,203245 
0,243742 
0,338032 
0,201633 
0,294421 
0,213894 
0,195234 
0,205805 
0,189169 
0,207709 
0,258323 
0,208183 
0,312527 
0,199745 
0,209465 
0,215555 
0,227254 
0,372169 
0,225852 
0,1431097 
0,794559 
0,200186 
0,207785 
0,197283 
0,209273 
0,180507 
0,210405 
0,187015 
0,191064 
0,194221 
0,169193 
0,197343 
0,188886 
0,181336 
0,189102 
0,176456 
0,182498 
0,177307 
0,264952 
0,172466 
0,167743 
0,178435 
0,222754 
0,194099 
0,303510 
0,288001 
0,910015 
0,426183 
0,264206 
0,254474 
0,386747 
0,199053 
0,213196 
0,220300 
0,200500 
0,172646 
0,184556 
0,178311 
0,202605 
0,176157 
0,242478 
0,228411 
0,222911 
0,202038 
0,200731 
0,187673 
0,210296 
0,193255 
0,180698 
0,264170 
0,222179 
0,185946 
0,203624 
0,218035 
0,210827 
0,222986 
0,258663 
0,235587 
0,273045 
0,2348929 
0,344475 
0,222313 
0,211977 
0,215079 
0,209583 
0,198123 
0,181426 
0,217066 
0,171899 
0,214102 
0,207490 
0,1397364 
0,202656 
0,191911 
0,213662 
0,222334 
0,217440 
0,245083 
0,243855 
0,268006 
0,224070 
0,293524 
0,221422 
0,296413 
0,270778 
0,352243 
0,295862 
0,371818 
0,273517 
0,235226 
0,219023 
0,1018606 
0,267712 
0,636344 
0,210849 
0,193673 
0,215357 
0,285133 
0,356593 
0,248501 
0,216558 
0,203050 
0,207572 
0,183942 
0,535464 
0,239408 
0,243063 
0,2176738 
0,287113 
0,206129 
0,218674 
0,358674 
0,239180 
0,301137 
0,315358 
0,232470 
0,310554 
0,215863 
0,214966 
0,213724 
0,211422 
0,207311 
0,189565 
0,202815 
0,176276 
0,149163 
0,182050 
0,172496 
0,188697 
0,165849 
0,150073 
0,148329 
0,152670 
0,176900 
0,188791 
0,221659 
0,210449 
0,186082 
0,192442 
0,257436 
0,243437 
0,300216 
0,290699 
0,401020 
-1,0 
0,3596593 
0,357483 
0,236170 
0,207441 
0,224618 
0,237921 
0,211287 
0,208836 
0,222966 
0,238404 
0,222111 
0,255040 
0,822631 
0,225415 
0,364732 
0,1439789 
0,262827 
0,249538 
0,2053313 
0,211687 
0,176786 
0,196266 
0,204224 
0,177558 
0,212619 
0,178282 
0,196914 
0,194531 
0,210535 
0,216787 
0,205062 
0,213597 
0,220876 
0,417563 
0,400627 
0,398877 
0,479137 
0,639866 
0,1095732 
0,787894 
0,216767 
0,267505 
0,493258 
0,279844 
0,224862 
0,227528 
0,252495 
0,223260 
0,215975 
0,181460 
0,194907 
0,177683 
0,226259 
0,241092 
0,219871 
0,193947 
0,221919 
0,257031 
0,290287 
0,281134 
0,500089 
0,2445065 
0,269024 
0,241822 
0,199476 
0,258991 
0,213642 
0,227467 
0,222631 
0,223762 
0,224498 
0,212793 
0,215063 
0,188983 
0,201938 
0,511732 
0,175843 
0,208736 
0,191635 
0,201563 
0,236656 
0,284433 
0,345779 
0,285489 
0,306898 
0,283717 
0,425701 
0,381654 
0,471490 
0,468016 
0,393062 
0,387927 
0,354883 
0,374296 
0,235917 
0,214428 
0,319109 
0,307535 
0,206243 
0,213100 
0,182305 
0,250939 
0,195250 
0,211334 
0,202558 
0,337480 
0,311115 
0,226328 
0,237130 
0,243253 
0,219295 
0,218706 
0,307838 
0,224263 
0,1596070 
0,202696 
0,212375 
0,246267 
0,195400 
0,586480 
0,189826 
0,180208 
0,218689 
0,186893 
0,224792 
0,212187 
0,179539 
0,188553 
0,182228 
0,249999 
0,181658 
0,222253 
0,198420 
0,186989 
0,163014 
0,197290 
0,179321 
0,193223 
0,161289 
0,217410 
0,209861 
0,231299 
0,253635 
0,284844 
0,279753 
0,236846 
0,303436 
0,296603 
0,354722 
0,252391 
0,550244 
0,212026 
0,209756 
0,201164 
0,251422 
0,202649 
0,214715 
0,189539 
0,198263 
0,171604 
0,295559 
0,192416 
0,167516 
0,176494 
0,166470 
0,159814 
0,151200 
0,190614 
0,165538 
0,171416 
0,175701 
0,172962 
0,153695 
0,150384 
0,150225 
0,211222 
0,163375 
0,150576 
0,153146 
0,200752 
0,181732 
0,171973 
0,222629 
0,266448 
0,241318 
0,312535 
0,290544 
0,223580 
0,208699 
0,228954 
0,211485 
0,199852 
0,215613 
0,204693 
0,236381 
0,212668 
0,214400 
0,198419 
0,227869 
0,256593 
0,220002 
0,247988 
0,221989 
0,215359 
0,236953 
0,189480 
0,208170 
0,202865 
0,293991 
0,262998 
0,191281 
0,231543 
0,258224 
0,286446 
0,262385 
0,230790 
0,233467 
0,312008 
0,324686 
0,302979 
0,287750 
0,437355 
0,337883 
0,263936 
0,279364 
0,249830 
0,216911 
0,264547 
0,223064 
0,459618 
0,235793 
0,299928 
0,200185 
0,234296 
0,376030 
0,309616 
0,340576 
0,253697 
0,230190 
0,203649 
0,212946 
0,209671 
0,188444 
0,212109 
0,221927 
0,231113 
0,228189 
0,1329360 
0,345591 
0,241098 
0,260538 
0,279740 
0,276592 
0,350497 
0,203899 
0,220939 
0,192442 
0,204589 
0,200803 
0,195028 
0,214474 
0,201881 
0,229190 
0,210735 
0,242391 
0,205832 
0,215071 
0,215681 
0,190787 
0,218867 
0,285131 
0,193262 
0,189849 
0,173642 
0,240181 
0,189818 
0,177214 
0,207110 
0,218283 
0,197694 
0,245065 
0,234387 
0,232615 
0,305583 
0,551813 
0,421687 
0,319206 
0,260094 
0,1058867 
0,229541 
0,194241 
0,174497 
0,217561 
0,230638 
0,210652 
0,226691 
0,326186 
0,209913 
0,220825 
0,283703 
0,343024 
0,215855 
0,200237 
0,211152 
0,322300 
0,270799 
0,232871 
0,2704262 
0,256018 
0,292380 
0,195189 
0,290649 
0,264816 
0,266438 
0,249711 
0,288887 
0,272348 
0,251762 
0,266946 
0,246273 
0,250754 
0,199607 
0,207008 
0,169332 
0,162232 
0,177874 
0,200288 
0,190334 
0,187405 
0,198901 
0,164779 
0,173122 
0,206637 
0,251937 
0,230836 
0,211486 
0,268353 
0,283979 
0,446903 
0,671808 
0,251787 
0,281861 
0,252463 
0,1100656 
0,192987 
0,219735 
0,382031 
0,183648 
0,199338 
0,198022 
0,251518 
0,214213 
0,242301 
0,229833 
0,187911 
0,197084 
0,211244 
0,213896 
0,190032 
0,174656 
0,207367 
0,201374 
0,245296 
0,354200 
0,345043 
0,335808 
0,190885 
0,200044 
0,267692 
0,293757 
0,1065864 
0,250813 
0,249874 
0,186831 
0,188811 
0,202879 
0,198341 
0,180634 
0,176751 
0,186274 
0,177431 
0,186191 
0,284882 
0,218557 
0,214192 
0,183101 
0,193443 
0,218713 
0,181148 
0,209221 
0,187264 
0,178029 
0,169302 
0,191771 
0,180338 
0,192822 
0,196370 
0,226245 
0,232714 
0,386527 
0,391711 
0,566944 
-1,0 
0,971477 
0,1650275 
0,253873 
0,238608 
0,270479 
0,221086 
0,198112 
0,198095 
0,221619 
0,182883 
0,196906 
0,201011 
0,189273 
0,208381 
0,201792 
0,427923 
0,233632 
0,1749016 
0,513721 
0,240913 
0,211569 
0,309794 
0,307849 
0,199715 
0,196709 
0,191254 
0,190855 
0,182382 
0,169195 
0,195170 
0,184604 
0,178022 
0,179469 
0,282430 
0,207301 
0,203231 
0,194309 
0,195017 
0,179659 
0,173773 
0,168382 
0,174258 
0,193222 
0,170033 
0,176429 
0,234470 
0,175836 
0,184578 
0,175881 
0,195003 
0,193009 
0,182537 
0,237404 
0,455745 
0,404166 
0,359712 
0,501871 
0,486991 
0,360694 
0,251565 
0,257350 
0,211802 
-1,0 
0,471402 
0,203801 
0,440788 
0,193964 
0,213034 
0,209285 
0,213516 
0,227899 
0,320568 
0,291915 
0,207678 
0,236654 
0,215158 
0,365125 
0,355709 
0,238125 
0,230742 
0,236039 
0,288851 
0,294793 
0,221817 
0,240092 
0,203010 
0,219442 
0,186266 
0,184890 
0,274753 
0,1060542 
0,227364 
0,222477 
0,176934 
0,195853 
0,220597 
0,174764 
0,186486 
0,192450 
0,193376 
0,184052 
0,224086 
0,196064 
0,182039 
0,206968 
0,195756 
0,181838 
0,197018 
0,193956 
0,183496 
0,163769 
0,174883 
0,173477 
0,160821 
0,191280 
0,173526 
0,268704 
0,245912 
0,258756 
0,292366 
0,248471 
0,273699 
0,656155 
0,402404 
0,228319 
0,239930 
0,226830 
0,227088 
0,1471687 
0,249628 
0,350726 
0,294844 
0,267779 
0,279315 
0,353234 
0,305909 
0,328972 
0,364902 
0,372477 
0,1748187 
0,377383 
0,194404 
0,195444 
0,183632 
0,213349 
0,235070 
0,201081 
0,227217 
0,197935 
0,251388 
0,218237 
0,272364 
0,292812 
0,306719 
0,216905 
0,188661 
0,200658 
0,167770 
0,167797 
0,190678 
0,178292 
0,197601 
0,188289 
0,198282 
0,168124 
0,175185 
0,177687 
0,187665 
0,280522 
0,243900 
0,191390 
0,180231 
0,200240 
0,255959 
0,279949 
0,235103 
0,268879 
0,992606 
0,293947 
0,301698 
0,219731 
0,491365 
0,199002 
0,467402 
0,226736 
0,242964 
0,228085 
0,206319 
0,209054 
0,224465 
0,179275 
0,188400 
0,231712 
0,213754 
0,186960 
0,255274 
0,193993 
0,190446 
0,312489 
0,240927 
0,179940 
0,351041 
0,2040708 
0,239454 
0,212409 
0,232938 
0,213763 
0,309279 
0,277564 
0,194265 
0,191507 
0,218117 
0,192993 
0,288032 
0,172711 
0,271132 
0,188338 
0,195427 
0,167847 
0,191699 
0,159019 
0,180018 
0,178242 
0,167930 
0,170418 
0,180152 
0,254963 
0,197724 
0,178367 
0,155286 
0,172946 
0,191668 
0,197349 
0,156397 
0,189830 
0,172301 
0,233349 
0,376539 
0,316279 
0,262353 
0,343658 
0,445403 
0,549848 
0,228045 
0,194846 
0,216938 
0,217915 
0,956077 
0,212958 
0,232357 
0,225386 
0,302665 
0,196051 
0,178716 
0,222154 
0,194636 
0,147752 
0,184313 
0,226230 
0,207363 
0,194033 
0,187911 
0,183766 
0,171805 
0,221479 
0,197596 
0,226455 
0,355984 
0,376339 
0,1780790 
0,254886 
0,314473 
0,224896 
0,221334 
0,268587 
0,187310 
0,210942 
0,199149 
0,190367 
0,195196 
0,187537 
0,225035 
0,200351 
0,216901 
0,250774 
0,280268 
0,173656 
0,185538 
0,195901 
0,197256 
0,181883 
0,189197 
0,196597 
0,203987 
0,179071 
0,180986 
0,187573 
0,235414 
0,212927 
0,248978 
0,251166 
0,654863 
0,615638 
0,247055 
0,230290 
0,1021721 
0,260620 
0,248370 
0,497079 
0,247830 
0,218616 
0,240832 
0,354952 
0,211887 
0,203220 
0,197478 
0,196252 
0,219694 
0,216920 
0,236961 
0,197516 
0,235633 
0,216126 
0,2230681 
0,316108 
0,234241 
0,235341 
0,199739 
0,208151 
0,174377 
0,208173 
0,209084 
0,202955 
0,220461 
0,216041 
0,220191 
0,204260 
0,191698 
0,194950 
0,199366 
0,212111 
0,176462 
0,176843 
0,195003 
0,191497 
0,182880 
0,186084 
0,196904 
0,177704 
0,167372 
0,202991 
0,200473 
0,166477 
0,205245 
0,179627 
0,225376 
0,206928 
0,260775 
0,320574 
0,455655 
0,569593 
0,805539 
0,263060 
0,293291 
0,452306 
0,183251 
0,212199 
0,187680 
0,230274 
0,241829 
0,241745 
0,221646 
0,221321 
0,233266 
0,216543 
0,198009 
0,210038 
0,208885 
0,195543 
0,192969 
0,326420 
0,208595 
0,203202 
0,209377 
0,215995 
0,331136 
0,799967 
0,297094 
0,1244374 
0,223060 
0,222642 
0,289676 
0,215247 
0,271640 
0,244082 
0,239560 
0,227855 
0,184449 
0,200727 
0,378846 
0,326413 
0,296459 
0,277433 
0,237790 
0,254712 
0,236858 
0,171980 
0,174946 
0,175428 
0,181180 
0,183276 
0,178104 
0,193248 
0,185591 
0,178715 
0,189874 
0,217743 
0,277909 
0,206160 
0,390186 
0,708895 
0,455371 
0,283551 
0,275817 
0,238588 
0,1193898 
0,366115 
0,357051 
0,212648 
0,194421 
0,188546 
0,235898 
0,182994 
0,178978 
0,189116 
0,338518 
0,198258 
0,234779 
0,194665 
0,190236 
0,211298 
0,215855 
0,219437 
0,478822 
0,2024952 
0,999753442 
0,227334 
0,305820 
0,266629 
0,180540 
0,273607 
0,266826 
0,245645 
0,187337 
0,188540 
0,207455 
0,214725 
0,206823 
0,258630 
0,246199 
0,229050 
0,229600 
0,220998 
0,190632 
0,209639 
0,176678 
0,171501 
0,167646 
0,163246 
0,165502 
0,171005 
0,292880 
0,204756 
0,194094 
0,212830 
0,233593 
0,218724 
0,251758 
0,401430 
0,430624 
0,295019 
0,230699 
0,445681 
0,589521 
0,368261 
0,218211 
0,241257 
0,365841 
0,267623 
0,206062 
0,222195 
0,197609 
0,192757 
0,262623 
0,360371 
0,198637 
0,192324 
0,160637 
0,185164 
0,180140 
0,189805 
0,201436 
0,198039 
0,180008 
0,194154 
0,192264 
0,218262 
0,187668 
0,227272 
0,206577 
0,454780 
0,366322 
0,503743 
0,272890 
0,202922 
0,181658 
0,193389 
0,199298 
0,200678 
0,217157 
0,206633 
0,183851 
0,176910 
0,176264 
0,162263 
0,200727 
0,141518 
0,225967 
0,181530 
0,205323 
0,201077 
0,254312 
0,289329 
0,245244 
0,238910 
0,235193 
0,197977 
0,305191 
0,285820 
0,180483 
0,197759 
0,200261 
0,219756 
0,206598 
0,217124 
0,270287 
0,314125 
0,346777 
0,270294 
0,237216 
0,140870 
0,207701 
0,212435 
0,301184 
0,183019 
0,199997 
0,674535 
0,268976 
0,208085 
0,254107 
0,248762 
0,242971 
0,204477 
0,194100 
0,191971 
0,189069 
0,192933 
0,190778 
0,160952 
0,247630 
0,263937 
0,270788 
0,256974 
0,183270 
0,235447 
0,245273 
0,221147 
0,2750664 
0,231927 
0,238424 
0,273188 
0,207348 
0,187139 
0,200617 
0,180925 
0,193850 
0,182833 
0,168747 
0,195450 
0,176412 
0,191411 
0,182569 
0,177001 
0,181322 
0,197502 
0,194112 
0,177464 
0,170675 
0,182944 
0,181611 
0,180066 
0,176518 
0,178325 
0,172354 
0,495269 
0,216921 
0,301298 
-1,0 
0,565481 
0,380104 
0,373839 
0,308564 
0,248692 
0,1831675 
0,228398 
0,224790 
0,271104 
0,228460 
0,335977 
0,281140 
0,239192 
0,299175 
0,258982 
0,246579 
0,236587 
0,257416 
0,314588 
0,273288 
0,233716 
0,274353 
0,315664 
0,324169 
0,260442 
0,218458 
0,230697 
0,213545 
0,287882 
0,232915 
0,355805 
0,311686 
0,248692 
0,228173 
0,656169 
0,258695 
0,235445 
0,246784 
0,187920 
0,197575 
0,248783 
0,205871 
0,198042 
0,206044 
0,209360 
0,189096 
0,219095 
0,188832 
0,187266 
0,200487 
0,214544 
0,183703 
0,199158 
0,203156 
0,217342 
0,237261 
0,217512 
0,249003 
0,199612 
0,250136 
0,728900 
0,368942 
0,270885 
0,362894 
0,265404 
0,209869 
0,328482 
0,248793 
0,223680 
0,220759 
0,475398 
0,190082 
0,215020 
0,206596 
0,288974 
0,194533 
0,214759 
0,179508 
0,199687 
0,178481 
0,203630 
0,184607 
0,186425 
0,193308 
0,198812 
0,204876 
0,212114 
0,210552 
0,246313 
0,218466 
0,278484 
0,233048 
0,251599 
0,223185 
0,346172 
0,1485980 
0,816733 
0,561797 
0,287976 
0,282159 
0,229824 
0,209986 
0,190313 
0,206487 
0,215459 
0,190278 
0,220970 
0,199853 
0,175841 
0,182592 
0,213777 
0,188092 
0,191177 
0,209649 
0,652965 
0,251422 
0,269231 
0,581474 
0,481632 
0,347689 
0,243095 
0,282236 
0,199207 
0,206511 
0,385189 
0,242074 
0,240243 
0,231968 
0,212316 
0,209510 
0,218970 
0,165185 
0,298068 
0,198701 
0,253337 
0,203567 
0,195148 
0,226406 
0,210358 
0,193028 
0,197519 
0,202626 
0,189131 
0,200346 
0,205152 
0,212266 
0,259072 
0,207840 
0,258401 
0,355492 
0,272409 
0,226838 
0,1537866 
0,282135 
0,210733 
0,235681 
0,203562 
0,292840 
0,209967 
-1,0 
0,434836 
0,197083 
0,198164 
0,273624 
0,206659 
0,196041 
0,199815 
0,185022 
0,173823 
0,191919 
0,205452 
0,165266 
0,172398 
0,176120 
0,180627 
0,179389 
0,170794 
0,310493 
0,209549 
0,230409 
0,301320 
0,287629 
0,374847 
0,517378 
0,472927 
0,347669 
0,294803 
0,245705 
0,246370 
0,257661 
0,233653 
0,252094 
0,251144 
0,1065452 
0,212314 
0,417792 
0,230781 
0,230819 
0,223903 
0,225885 
0,200809 
0,209153 
0,218569 
0,211196 
0,244280 
0,207913 
0,210936 
0,218272 
0,221635 
0,189580 
0,206767 
0,183869 
0,308584 
0,286250 
0,1950319 
0,326727 
0,247239 
0,234093 
0,199017 
0,242731 
0,188347 
0,253061 
0,187343 
0,194010 
0,178080 
0,180561 
0,190176 
0,173031 
0,250357 
0,234638 
0,178412 
0,187914 
0,192389 
0,180732 
0,218923 
0,195757 
0,247472 
0,220853 
0,256112 
0,275125 
0,254922 
0,529052 
0,658533 
0,265526 
0,237876 
0,203162 
0,242395 
0,208470 
0,1304475 
0,389338 
0,305666 
0,226132 
0,214679 
0,310717 
0,240393 
0,206694 
0,199481 
0,247870 
0,855791 
0,203527 
0,248192 
0,235458 
0,225237 
0,301662 
0,258404 
0,295275 
0,272239 
0,280664 
0,225735 
0,243768 
0,224003 
0,423246 
0,234775 
0,602204 
0,194279 
0,208358 
0,182009 
0,199717 
0,201603 
0,202834 
0,219330 
0,193881 
0,180047 
0,179197 
0,171109 
0,182510 
0,180815 
0,255166 
0,178095 
0,199924 
0,190131 
0,287260 
0,181933 
0,198728 
0,213678 
-1,0 
0,512090 
0,380396 
0,317613 
0,277990 
0,416185 
0,438901 
0,687863 
0,252589 
0,270971 
0,246155 
0,254717 
0,219939 
0,318189 
0,235078 
0,203953 
0,221016 
0,333716 
0,174638 
0,188744 
0,159701 
0,186831 
0,213341 
0,626471 
0,491132 
0,452213 
0,445077 
0,1137929 
0,1227299 
0,223781 
0,237619 
0,206014 
0,209395 
0,197053 
0,196075 
0,197150 
0,199025 
0,167392 
0,207179 
0,188261 
0,185286 
0,181801 
0,188996 
0,190257 
0,168902 
0,200704 
0,189144 
0,173604 
0,155733 
0,180760 
0,277965 
0,174539 
0,180644 
0,164298 
0,208510 
0,232795 
0,239070 
0,252214 
0,260372 
0,226756 
0,235915 
0,249840 
0,249254 
0,277134 
0,376554 
0,423020 
0,257053 
0,259559 
0,224687 
0,1285074 
0,230702 
0,421864 
0,206263 
0,291555 
0,207323 
0,198384 
0,194161 
0,186253 
0,190428 
0,221436 
0,238888 
0,198449 
0,180248 
0,204450 
0,196350 
0,203232 
0,209898 
0,201022 
0,298717 
0,271671 
0,225305 
0,215003 
0,172704 
0,185444 
0,192803 
0,178150 
0,176254 
0,170578 
0,198627 
0,1016348 
0,254686 
0,208874 
0,199844 
0,200512 
0,179098 
0,169756 
0,182447 
0,190171 
0,191818 
0,205112 
0,196418 
0,187710 
0,184887 
0,175869 
0,152921 
0,199388 
0,182705 
0,165383 
0,176010 
0,173048 
0,179559 
0,166096 
0,177474 
0,239128 
0,181777 
0,253324 
0,194297 
0,202103 
0,202459 
0,214239 
0,224025 
0,316246 
0,1125727 
0,238864 
0,266130 
0,211139 
0,200815 
0,244300 
0,216265 
0,213902 
0,216112 
0,188578 
0,204021 
0,210315 
0,219977 
0,239329 
0,281538 
0,219110 
0,329769 
0,299713 
0,196875 
0,211930 
0,212815 
0,241044 
0,231015 
0,245226 
0,314881 
0,301106 
0,279143 
0,1203536 
0,313636 
0,232062 
0,225523 
0,207782 
0,185155 
0,225701 
0,185759 
0,175250 
0,199240 
0,200454 
0,220583 
0,198739 
0,210589 
0,277447 
0,233605 
0,211421 
0,193254 
0,187783 
0,244372 
0,182505 
0,174815 
0,170429 
0,166625 
0,157778 
0,168129 
0,161283 
0,182517 
0,184052 
0,270469 
0,269855 
0,242215 
0,212570 
0,213433 
0,517336 
0,181494 
0,223344 
0,328365 
0,524863 
0,662073 
0,312653 
0,198933 
0,1659622 
0,217435 
0,307478 
0,233064 
0,197098 
0,204942 
0,193570 
0,185285 
0,165518 
0,173652 
0,211969 
0,203750 
0,220283 
0,209471 
0,205300 
0,202888 
0,206386 
0,222159 
0,268137 
0,214591 
0,878105 
0,225710 
0,285864 
0,276509 
0,264519 
0,237710 
0,233080 
0,201241 
0,234949 
0,189716 
0,201179 
0,191641 
0,192514 
0,173341 
0,165302 
0,222334 
0,241902 
0,316663 
0,552516 
0,216043 
0,185773 
0,177463 
0,171053 
0,207668 
0,170810 
0,201703 
0,201783 
0,232900 
0,232760 
0,194595 
0,212259 
0,242595 
0,610069 
0,247303 
0,270467 
0,357907 
0,366495 
0,276443 
0,323140 
0,266324 
0,272576 
0,393774 
0,212871 
0,269162 
0,268588 
0,232525 
0,459898 
0,242356 
0,227571 
0,220049 
0,233683 
0,188255 
0,182365 
0,215843 
0,286314 
0,205288 
0,188383 
0,237730 
0,210730 
0,199746 
0,204436 
0,172924 
0,221381 
0,194391 
0,436670 
0,219749 
0,1575078 
0,278991 
0,988647 
0,215126 
0,317878 
0,277076 
0,253434 
0,253182 
0,263952 
0,262946 
0,176993 
0,202107 
0,190529 
0,266590 
0,256335 
0,251734 
0,245441 
0,238179 
0,220470 
0,233501 
0,232147 
0,231107 
0,285089 
0,255112 
0,257872 
0,266962 
0,410043 
0,474362 
0,391419 
0,303251 
0,310579 
0,283098 
0,196846 
0,215989 
0,249628 
0,319167 
0,224387 
0,358068 
0,272091 
0,240621 
0,207987 
0,223537 
0,223514 
0,229205 
0,230314 
0,263156 
0,252579 
0,218178 
0,191771 
0,223654 
0,210682 
0,222846 
0,238267 
0,246958 
0,254511 
0,231747 
0,316290 
0,686397 
0,217721 
0,311404 
0,225600 
0,211372 
0,223144 
0,284458 
0,330266 
0,537210 
0,232861 
0,219983 
0,199588 
0,190256 
0,215108 
0,306836 
0,282888 
0,252483 
0,260042 
0,200714 
0,197301 
0,204253 
0,190099 
0,185909 
0,199020 
0,182843 
0,194886 
0,186405 
0,204152 
0,173553 
0,190401 
0,186906 
0,310426 
0,229323 
0,219232 
0,314388 
0,275604 
0,366518 
0,453627 
0,268017 
0,412042 
0,352467 
0,1146347 
0,274517 
0,260567 
0,263929 
0,233142 
0,542730 
0,313138 
0,208023 
0,231730 
0,223349 
0,204037 
0,210924 
0,219159 
0,238553 
0,240926 
0,236421 
0,255955 
0,232280 
0,291888 
0,231162 
0,233790 
0,237442 
0,241409 
0,208003 
0,199599 
0,209309 
0,190309 
0,225782 
0,232899 
0,554846 
0,255215 
0,189653 
0,208007 
0,167594 
0,175286 
0,187195 
0,165365 
0,151903 
0,171030 
0,163799 
0,163425 
0,166826 
0,160384 
0,163691 
0,162131 
0,667890 
0,199722 
0,164845 
0,167297 
0,197304 
0,187306 
0,190991 
0,184855 
0,192408 
0,180109 
0,244532 
0,285957 
0,277031 
0,328342 
0,519930 
0,676718 
0,829412 
0,222946 
0,250046 
0,238452 
0,301998 
0,372125 
0,264260 
0,414808 
0,232425 
0,229989 
0,187246 
0,194376 
0,218115 
0,192365 
0,213263 
0,224076 
0,217165 
0,196122 
0,238306 
0,208222 
0,211119 
0,222251 
0,259512 
0,224162 
0,225474 
0,2209741 
0,377023 
0,330297 
0,186747 
0,227143 
0,215264 
0,186645 
0,183431 
0,201771 
0,191789 
0,211678 
0,197798 
0,198855 
0,186265 
0,179227 
0,195765 
0,194372 
0,212093 
0,187184 
0,183974 
0,176977 
0,176744 
0,178505 
0,196818 
0,178688 
0,184391 
0,171444 
0,216834 
0,230435 
0,203764 
0,245994 
0,201031 
0,213797 
0,262308 
0,706833 
0,374064 
0,494381 
0,238408 
0,1408199 
0,206435 
0,243243 
0,250334 
0,243662 
0,449320 
0,217197 
0,204131 
0,189697 
0,221270 
0,204489 
0,192519 
0,206014 
0,185199 
0,198919 
0,308255 
0,376070 
0,166802 
0,216801 
0,949160 
0,257549 
0,1069049 
0,188831 
0,153569 
0,207255 
0,186671 
0,192306 
0,226959 
0,206197 
0,177577 
0,201218 
0,154335 
0,186365 
0,197832 
0,277388 
0,194836 
0,189149 
0,203472 
0,170448 
0,174035 
0,181490 
0,173633 
0,149907 
0,190075 
0,168332 
0,168522 
0,178090 
0,170522 
